328825924546076700,-117.50179603,34.06734493
328825576947327000,-118.00341311,34.12237631
328906381757386750,-117.15696206,33.55451581
328825473083772900,-122.4225771,37.78148443
328825467991887900,-117.50179796,34.06732251
328825457237696500,-122.4833171,37.72533691
328824496641437700,-118.00339091,34.12245557
328824323437654000,-118.00340147,34.12232122
328824315820769300,-122.41758,37.774727
328824025067421700,-122.45896483,37.69836349
328823623546712060,-118.00340063,34.12248323
328823558115573760,-121.59045696,38.69227628
328823157039431700,-117.50182914,34.06732854
328822892039131140,-121.34638768,36.90441472
328822451297480700,-121.16304779,38.31200876
328821974304436200,-121.16303849,38.31199334
328821762840227840,-117.50185202,34.06733391
328821451257937900,-122.430835,37.712136
328821300212682750,-121.1630597,38.31209694
328898216441573400,-121.24617716,37.98795738
328821216204976100,-117.50178186,34.06726861
328820546680786940,-121.16299273,38.31228176
328820267377889300,-117.50178203,34.06734958
328820103279947800,-121.16306841,38.31202167
328819701310435300,-122.420459,37.7875653
328819105182384100,-122.47379428,37.70229572
328818640105390100,-117.5046416,34.06784541
328818440251007000,-121.16306841,38.31202167
328818266720051200,-121.39056636,38.72382777
328818168107782140,-121.39059762,38.72383413
328818083487678460,-121.34551441,36.43733849
328889321245528060,-121.1022942,38.9851375
328817666649387000,-122.4753005,37.6908342
328817412839456800,-121.75770099,38.54608069
328817107053723650,-122.734,38.79
328906136419987460,-122.4391947,37.7971163
328817104574902300,-122.734,38.79
328817102104428540,-122.734,38.79
328816023832760300,-121.39527863,38.72478678
328815581161746400,-118.00333584,34.12240188
328814509068271600,-121.16310186,38.31206353
328813935492988900,-122.97105,39.182118
328813646232817660,-121.1630607,38.31209861
328813432692437000,-121.347471,37.756417
328895272904163300,-122.48098885,37.72023852
328813396650774500,-120.67722415,37.70984906
328812451363713000,-122.399858,37.76720918
328812417872195600,-121.59159217,38.69190363
328812072286699500,-122.43968261,37.7307607
328812040925900800,-122.42177866,37.74402567
328811685844492300,-121.00841905,37.61456999
328811589723643900,-117.4863149,34.0993951
328811073329311740,-121.38659267,38.72307173
328810632151433200,-122.42245462,37.78260825
328809863033520100,-117.82025578,34.06217753
328809663430787100,-121.937067,37.013135
328809625719816200,-117.2079402,33.16056005
328808692004835300,-117.20800611,33.16055478
328808464245739500,-118.1587668,34.0437196
328808289729146900,-121.16310806,38.31205079
328808261501460500,-121.34367297,38.72268402
328894226962210800,-122.41081418,37.7860664
328808038490320900,-122.4194155,37.7749295
328890043584368640,-122.39462707,37.72831976
328807810404085760,-119.05310829,34.16985719
328807754498203650,-121.16307319,38.31208503
328807501443235840,-122.39567461,37.77619683
328807437870186500,-121.16307579,38.31208826
328807060022128640,-121.459459,39.0358819
328807029105889300,-121.6571821,39.2744524
328886331780501500,-117.63279525,33.88498091
328807024760610800,-121.16305961,38.31204178
328806131365466100,-122.454959,37.781264
328805970916556800,-121.16308778,38.31211265
328805343222194200,-122.4164472,37.7532843
328805050556227600,-121.16290606,38.31210699
328804517401460740,-117.72132636,34.04954214
328900379452514300,-122.3810021,37.7311268
328804153541406700,-117.9975834,34.11850274
328803217204969500,-121.16235622,38.3117567
328802685564362750,-117.55600331,34.49541306
328802435286048800,-122.406933,37.733754
328903072581566460,-122.23727142,38.16762992
328867668713164800,-117.6243805,33.8817005
328802423990779900,-122.43490555,37.7801263
328852233078849540,-117.8682721,33.8316608
328802330004844540,-122.40540531,37.73243039
328801899757314050,-117.4862696,34.099263
328801729112076300,-121.39527742,38.72478482
328883888770396160,-122.40307445,37.78347745
328801465533607940,-121.16310387,38.3120645
328902142393983000,-122.45850571,37.76376854
328801177905025000,-121.39528313,38.7248255
328801081004019700,-117.8204958,34.0619492
328800855090409500,-121.29477,37.790364
328800339056799740,-117.99751722,34.11849949
328799716630487040,-118.38983072,34.07759709
328799415139708900,-122.784,38.837
328799412828639200,-122.784,38.837
328879487582363650,-122.422809,37.782291
328799070686695400,-122.49239,37.7516
328798896669212700,-122.40025728,37.75467958
328861808628744200,-118.4548011,34.4039243
328798888205099000,-122.46961654,37.69163306
328858230711267300,-121.33780677,38.70780999
328798752154472450,-122.41360176,37.78648748
328798704247111700,-122.784,38.837
328798701617295360,-122.784,38.837
328798699037798400,-122.784,38.837
328798696969998340,-122.784,38.837
328905600471818240,-121.74924374,38.53742432
328815259479588860,-121.39489748,38.72478089
328798517315375100,-117.4863103,34.0993787
328798254198300700,-122.37748436,37.79851074
328797716241059840,-117.90066653,34.09621832
328797559374110700,-121.16311627,38.31207057
328797323763273700,-121.2502536,36.3155932
328797154770559000,-118.00339904,34.12241035
328884519736315900,-120.9741187,37.6336523
328796876126175200,-121.39499198,38.72471956
328796764213751800,-122.4588568,37.69831946
328896776927068160,-121.25811868,38.01858143
328796627332640800,-122.48149693,37.78190254
328889384281718800,-122.3892539,37.7851284
328796580671025150,-121.39046165,38.72370736
328796402085933060,-122.49239,37.7516
328796354321186800,-121.86098456,39.77339781
328796349229309950,-122.45893863,37.69834591
328907564882460700,-118.2129299,33.8635503
328812722567409660,-122.4953472,37.77637153
328796158929535000,-121.04736328,37.16031655
328796071738368000,-121.6571842,39.2744741
328900801563078660,-122.3900843,37.62062
328796050225774600,-118.51956309,34.47850583
328795985742549000,-121.7569739,38.53584752
328795958567649300,-121.91752541,37.29438172
328795908621877250,-122.47517571,37.80777952
328795866628513800,-121.2502536,36.3155932
328795465116172300,-121.657201,39.274466
328795088924852200,-121.2502536,36.3155932
328795012366233600,-122.44877262,37.77665854
328795000169193500,-121.39046165,38.72370736
328794801023623200,-122.41487603,37.78678264
328794679887925250,-117.50483648,34.06808677
328822748539408400,-121.75756764,38.54610303
328794260218449900,-122.41758048,37.79640428
328794243873263600,-122.45892246,37.69833489
328793973458079740,-122.45545571,37.72207474
328793861914767360,-122.45936258,37.69857629
328793743807352800,-122.44871429,37.77667428
328793357490978800,-118.00340063,34.12237694
328793234899873800,-122.49239,37.7516
328793030700195840,-118.10182953,34.13800049
328792774839263200,-122.39561,37.796703
328792605599076350,-121.39527733,38.7249088
328792579527290900,-118.00340277,34.12237091
328792471381352450,-121.2502536,36.3155932
328792196079841300,-121.2502536,36.3155932
328791972003344400,-117.50453733,34.06785551
328791458603753500,-121.2502536,36.3155932
328897107815702500,-117.55604755,34.14530829
328791274872250400,-118.0034567,34.12245523
328911512901128200,-121.2502536,36.3155932
328791208044417000,-122.41384991,37.78672942
328791082752163840,-117.50455015,34.06786067
328790932038250500,-122.45756149,38.16182601
328790717948391400,-122.4487478,37.77662056
328790566865350660,-122.40263034,37.78871688
328790481431564300,-122.43439793,37.7801896
328795367841857540,-122.44878382,37.77665835
328790471956631550,-118.00347749,34.12245192
328897115285778400,-122.67353105,38.33929221
328790421423652860,-124.10248386,40.89485197
328790337046839300,-117.50458016,34.06791016
328790316377321500,-122.47038444,37.72039875
328790267719213060,-117.50458016,34.06791016
328790241051803650,-120.65671424,35.30036582
328790106687291400,-122.42419481,37.77628642
328790032032870400,-122.41947413,37.76888286
328882293542383600,-121.3555905,38.7107554
328841468368261100,-122.38245,37.6149
328789789757288450,-117.5045126,34.06786473
328789712187834400,-122.42309829,37.76253575
328789557782921200,-122.42413967,37.76659745
328789500400631800,-117.4863127,34.0993742
328874260430979100,-122.48293909,37.67371167
328789461855006700,-120.671,36.088
328789164667568100,-122.40627917,37.73412638
328789142349676540,-121.2502536,36.3155932
328789105615962100,-122.48326038,37.78122023
328789087513350140,-122.48067467,37.75388909
328906449860313100,-122.47811878,37.78042269
328789084715745300,-124.10251269,40.89494852
328910256375754750,-117.86175728,33.67956837
328898909801938940,-116.49111777,33.86899219
328788943120265200,-120.65663671,35.3004289
328788710239911940,-122.4142981,37.7764129
328788686294630400,-122.43549627,37.760848
328888922929262600,-122.390375,37.686425
328788584066854900,-122.47900641,37.7532122
328788323608965100,-122.4872454,37.7273915
328842134935437300,-122.41885185,37.80201076
328788288569753600,-118.00343676,34.12221952
328788279421988860,-121.2502536,36.3155932
328788277245145100,-117.52198058,34.06773544
328801827338481660,-117.4862401,34.0993342
328788247322972160,-117.4863218,34.0994435
328903125471731700,-122.47381551,37.70253666
328896787085668350,-121.0083417,37.6144984
328788113721794560,-122.48097285,37.72022644
328788091844309000,-122.40267586,37.78869871
328788041881755650,-121.2502536,36.3155932
328902790955028500,-122.39722551,37.78234798
328787967005052900,-117.90062291,34.09632824
328787670786523140,-117.4863151,34.0993729
328899000809947140,-122.395312,37.711319
328787570337136640,-120.41554739,37.92579298
328901739078111200,-122.41608205,37.79274772
328787534219980800,-122.41384195,37.78669033
328787292791656450,-122.47038555,37.72043808
328787211254394900,-118.00310689,34.12221357
328787052038590460,-121.39056959,38.72382924
328786597757718500,-122.3913165,37.7204682
328786593773137900,-120.07930501,36.72723445
328786292697624600,-121.79302641,37.03137847
328786285173018600,-117.50458603,34.06664135
328786146278649860,-122.4390949,37.76081242
328786059561406460,-122.406417,37.785834
328785745345138700,-122.48067769,37.75393934
328785631859843100,-122.37582867,37.96064566
328785581133951000,-120.75515007,37.41294547
328785551874465800,-121.2474773,38.6851104
328785390687359000,-120.71112542,37.38422077
328785389374554100,-122.48067769,37.75393934
328785337738473500,-117.33803341,34.07587561
328785240736796700,-122.48081784,37.75206921
328785150559256600,-121.6471535,39.36356306
328889199224819700,-122.38359021,37.61690477
328785057978392600,-122.4872454,37.7273915
328785022955954200,-121.2474773,38.6851104
328784936792375300,-122.3660437,40.650749
328784935177560060,-121.2474773,38.6851104
328894425709289500,-122.3935287,37.7796189
328784872720183300,-121.39056959,38.72382924
328784868953706500,-121.2454428,38.68088475
328889309455335400,-121.1022942,38.9851375
328784641710506000,-117.50467345,34.06663863
328867800473030660,-122.79430764,38.24734254
328784600321122300,-122.41649699,37.75066255
328899132867620860,-122.67353099,38.33929925
328784432934817800,-120.67678341,37.37126881
328784416224710660,-122.38859478,37.73999752
328784316190556160,-121.2502536,36.3155932
328784206425649150,-121.39095896,38.72406419
328784071511642100,-122.43171067,37.79138261
328784061994774500,-122.40033388,37.78667389
328784029614764000,-121.6393188,39.3621283
328894422873960450,-122.3935287,37.7796189
328783673170223100,-122.43632955,37.78012772
328783558783152100,-121.44223307,37.76234439
328783403140907000,-118.69920036,34.20115618
328871627775418400,-121.74649963,37.22519966
328783236157292540,-121.586093,38.671352
328783217681379300,-122.147019,38.210498
328782859269709800,-120.55541091,37.32633116
328782703904321540,-120.55541091,37.32633116
328782677341786100,-117.50467286,34.06670103
328782473066598400,-118.31108335,34.15806083
328782454238371840,-122.47794923,37.72007749
328782311795617800,-121.86101625,39.77341952
328782193080016900,-117.50467286,34.06670103
328782087068991500,-121.55285407,37.74346745
328782040503820300,-118.00331366,34.12234878
328782007498862600,-122.38836222,37.73972953
328781868331843600,-122.47777563,37.72020218
328781756775923700,-122.47782181,37.72016957
328781753202397200,-121.8612289,39.77353791
328900263962374140,-122.40480424,37.7949921
328781685493739500,-122.41374939,37.78669378
328781637963874300,-122.40587415,37.79733664
328781616329682940,-121.2502536,36.3155932
328878661837156350,-122.4132626,37.78918377
328781533127262200,-121.2502536,36.3155932
328781088484892700,-121.93064837,37.319252
328781032704860160,-122.41378818,37.78675695
328780909262282750,-122.4280754,37.74748684
328780833542529000,-122.40212581,37.7870479
328780827599175700,-117.50451378,34.06666826
328780755167739900,-117.50451378,34.06666826
328780671067762700,-122.43150926,37.77576331
328780657289490400,-122.41737376,37.77811043
328812897356628000,-117.50462425,34.06660506
328780615681990660,-121.2502536,36.3155932
328780550603173900,-122.43513685,37.76157194
328780533955973100,-117.84129797,33.62747929
328780340657262600,-122.4061182,37.79057231
328870571460939800,-122.43471776,37.73193634
328780302598160400,-121.64707839,39.36435163
328780201116971000,-119.20740655,34.44478393
328780181135314940,-122.40365555,37.77779637
328780152765050900,-121.24910002,38.68510168
328780112529068000,-122.41377934,37.78669702
328779786489049100,-122.41377684,37.78667579
328885691348054000,-122.4565959,37.8011376
328779768222847000,-121.2502536,36.3155932
328779624853155840,-121.64728761,39.36514556
328880713711644700,-117.26789456,34.50549757
328779623699718140,-121.9306474,37.31925253
328779563385643000,-121.6572056,39.2745193
328779510138937340,-121.6393188,39.3621283
328818692236378100,-122.47684504,37.72898428
328779494741647360,-120.07320477,36.99488411
328908938181488640,-118.6110137,34.4444513
328779461770231800,-122.147019,38.210498
328779325220470800,-121.6572064,39.2745034
328779161353207800,-122.40598798,37.80282457
328779082496110600,-120.07306106,36.99493725
